"","word","category","institution","n","date","tf","idf","tf_idf"
"247","series","Partners","Sean Parker Foundation",4,2024-01-20,0.00371057513914657,1.09861228866811,0.0040764834458928
"248","workshop","Partners","Sean Parker Foundation",4,2024-01-20,0.00371057513914657,1.09861228866811,0.0040764834458928
"249","anderson","Initiatives","Sean Parker Foundation",4,2024-01-20,0.00226500566251416,1.79175946922805,0.0040583453436649
"250","deaths","Initiatives","Sean Parker Foundation",4,2024-01-20,0.00226500566251416,1.79175946922805,0.0040583453436649
"251","department","Initiatives","Sean Parker Foundation",4,2024-01-20,0.00226500566251416,1.79175946922805,0.0040583453436649
"252","kettering","Initiatives","Sean Parker Foundation",4,2024-01-20,0.00226500566251416,1.79175946922805,0.0040583453436649
"253","memorial","Initiatives","Sean Parker Foundation",4,2024-01-20,0.00226500566251416,1.79175946922805,0.0040583453436649
"254","sloan","Initiatives","Sean Parker Foundation",4,2024-01-20,0.00226500566251416,1.79175946922805,0.0040583453436649
"255","texas","Initiatives","Sean Parker Foundation",4,2024-01-20,0.00226500566251416,1.79175946922805,0.0040583453436649
"256","academia","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"257","adult","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"258","allergen","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"259","allergens","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"260","appropriates","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"261","boston","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"262","chart","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"263","chemical","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"264","chemicals","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"265","collaborates","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"266","collapse","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"267","controlling","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"268","cuttingedge","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"269","delivering","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"270","desensitized","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"271","disciplines","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"272","drive","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"273","effectively","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"274","environment","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"275","equipped","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"276","existing","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"277","genentech","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"278","identified","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"279","impactthis","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"280","implement","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"281","induces","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"282","interplay","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"283","invader","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"284","lungs","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"285","markers","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"286","medications","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"287","methods","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"288","misidentifies","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"289","missing","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"290","model","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"291","molecular","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"292","moment","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"293","monitoring","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"294","novartis","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"295","occurs","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"296","ordinary","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"297","pathology","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"298","peanut","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"299","pediatric","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"300","person","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"301","pieces","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"302","point","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"303","prevailing","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"304","preventative","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"305","protein","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"306","psychology","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"307","pulmonology","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"308","question","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"309","reactive","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"310","reacts","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"311","recent","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"312","reexamine","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"313","repairing","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"314","researched","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"315","roughly","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"316","samsung","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"317","sector","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"318","setting","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"319","single","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"320","solicit","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"321","starting","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"322","statistics","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"323","strives","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"324","subsequently","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"325","successfully","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"326","sufficiency","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"327","targeting","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"328","transplant","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"329","treated","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"330","ultimately","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"331","verbiage","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"332","virus","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"333","words","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.79175946922805,0.00389512928093055
"334","college","Partners","Sean Parker Foundation",6,2024-01-20,0.00556586270871985,0.693147180559945,0.0038579620439329
"335","releases","Partners","Sean Parker Foundation",6,2024-01-20,0.00556586270871985,0.693147180559945,0.0038579620439329
"336","accept","About","Sean Parker Foundation",2,2024-01-20,0.00346620450606586,1.09861228866811,0.00380801486540073
"337","builds","About","Sean Parker Foundation",2,2024-01-20,0.00346620450606586,1.09861228866811,0.00380801486540073
"338","chairman","About","Sean Parker Foundation",2,2024-01-20,0.00346620450606586,1.09861228866811,0.00380801486540073
"339","founder","About","Sean Parker Foundation",2,2024-01-20,0.00346620450606586,1.09861228866811,0.00380801486540073
"340","kaleidoscope","About","Sean Parker Foundation",2,2024-01-20,0.00346620450606586,1.09861228866811,0.00380801486540073
"341","mattel","About","Sean Parker Foundation",2,2024-01-20,0.00346620450606586,1.09861228866811,0.00380801486540073
"342","target","About","Sean Parker Foundation",2,2024-01-20,0.00346620450606586,1.09861228866811,0.00380801486540073
"343","zones","About","Sean Parker Foundation",2,2024-01-20,0.00346620450606586,1.09861228866811,0.00380801486540073
"344","leading","Initiatives","Sean Parker Foundation",6,2024-01-20,0.00339750849377123,1.09861228866811,0.00373254458211136
"345","partners","Grantmaking","Sean Parker Foundation",4,2024-01-20,0.00869565217391304,0.405465108108164,0.00352578354876665
"346","support","About","Sean Parker Foundation",5,2024-01-20,0.00866551126516464,0.405465108108164,0.0035135624619425
"347","obama","Press","Sean Parker Foundation",2,2024-01-20,0.00840336134453781,0.405465108108164,0.00340726981603499
"348","philanthropy","Press","Sean Parker Foundation",2,2024-01-20,0.00840336134453781,0.405465108108164,0.00340726981603499
"349","students","Programs","Sean Parker Foundation",4,2024-01-20,0.0030511060259344,1.09861228866811,0.00335198257412085
"350","advertising","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.79175946922805,0.00332422907092404
"351","alumna","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.79175946922805,0.00332422907092404
"352","analytics","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.79175946922805,0.00332422907092404
"353","audience","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.79175946922805,0.00332422907092404
"354","cambodia","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.79175946922805,0.00332422907092404
"355","completing","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.79175946922805,0.00332422907092404
"356","corps","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.79175946922805,0.00332422907092404
"357","demonstrate","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.79175946922805,0.00332422907092404
"358","dreams","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.79175946922805,0.00332422907092404
"359","element","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.79175946922805,0.00332422907092404
"360","elementary","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.79175946922805,0.00332422907092404
"361","engaging","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.79175946922805,0.00332422907092404
"362","follow","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.79175946922805,0.00332422907092404
"363","formulating","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.79175946922805,0.00332422907092404
"364","fundraising","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.79175946922805,0.00332422907092404
"365","generation","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.79175946922805,0.00332422907092404
"366","goals","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.79175946922805,0.00332422907092404
"367","google","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.79175946922805,0.00332422907092404
"368","grins","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.79175946922805,0.00332422907092404
